Date,Open,High,Low,Close,Adj Close,Volume
2015-03-17,75.18000030517578,75.62999725341797,74.80000305175781,75.3499984741211,60.6309928894043,13936300
2015-03-18,74.86000061035156,77.94999694824219,74.73999786376953,77.54000091552734,62.39320373535156,27753700
2015-03-19,76.5999984741211,76.93000030517578,76.08999633789062,76.30999755859375,61.40345764160156,23240900
2015-03-20,76.62999725341797,77.36000061035156,76.33000183105469,76.91000366210938,62.30677795410156,22610600
2015-03-23,77.08000183105469,77.5999984741211,76.63999938964844,76.63999938964844,62.08802795410156,12160100
2015-03-24,76.83999633789062,76.95999908447266,76.08000183105469,76.12999725341797,61.67485809326172,14780900
2015-03-25,76.61000061035156,77.69999694824219,76.52999877929688,77.12000274658203,62.47688293457031,15898500
2015-03-26,78.01000213623047,78.25,76.75,77.02999877929688,62.40398025512695,15318600
2015-03-27,76.73999786376953,76.88999938964844,76.23999786376953,76.4000015258789,61.89359664916992,11967300
2015-03-30,77.13999938964844,78.19000244140625,77.11000061035156,78.04000091552734,63.22221374511719,18187800
2015-03-31,77.44999694824219,78.0,77.0,77.58000183105469,62.84954071044922,9403700
2015-04-01,77.83000183105469,78.2300033569336,77.4000015258789,77.55999755859375,62.83332443237305,13293300
2015-04-02,77.19999694824219,78.16999816894531,77.0199966430664,77.72000122070312,62.96295928955078,13857700
2015-04-06,78.16999816894531,79.55000305175781,77.80999755859375,79.12000274658203,64.0971450805664,15543300
2015-04-07,79.05000305175781,79.70999908447266,78.83000183105469,79.16999816894531,64.13764953613281,14142100
2015-04-08,79.54000091552734,79.7300033569336,78.5,78.52999877929688,63.61916732788086,12045700
2015-04-09,78.73999786376953,79.97000122070312,78.66999816894531,79.79000091552734,64.63992309570312,13875100
2015-04-10,80.0,80.2699966430664,79.66000366210938,80.13999938964844,64.9234619140625,8850500
2015-04-13,80.48999786376953,80.5999984741211,79.20999908447266,79.33999633789062,64.2753677368164,9940300
2015-04-14,79.86000061035156,80.95999908447266,79.76000213623047,80.7699966430664,65.433837890625,13720100
2015-04-15,81.2300033569336,82.87000274658203,81.06999969482422,82.69999694824219,66.99737548828125,20006900
2015-04-16,82.38999938964844,83.2300033569336,81.86000061035156,82.51000213623047,66.84345245361328,21277500
2015-04-17,82.12000274658203,82.2300033569336,81.26000213623047,81.91000366210938,66.35739135742188,16917400
2015-04-20,82.0,83.12000274658203,81.97000122070312,82.22000122070312,66.60852813720703,12710400
2015-04-21,82.43000030517578,82.4800033569336,81.01000213623047,81.3499984741211,65.9037094116211,11820400
2015-04-22,81.55999755859375,82.19999694824219,81.0199966430664,81.88999938964844,66.34117126464844,10129500
2015-04-23,82.06999969482422,82.9800033569336,81.9800033569336,82.44999694824219,66.79483032226562,12575800
2015-04-24,82.19999694824219,82.27999877929688,81.58999633789062,81.9800033569336,66.41410827636719,11507600
2015-04-27,82.31999969482422,82.56999969482422,81.75,81.88999938964844,66.34117126464844,11325600
2015-04-28,81.87000274658203,82.44999694824219,81.61000061035156,82.30000305175781,66.67333221435547,11125400
2015-04-29,82.01000213623047,83.05999755859375,81.75,82.94000244140625,67.19181823730469,15903100
2015-04-30,83.25,83.37999725341797,82.20999908447266,82.68000030517578,66.98118591308594,16552100
2015-05-01,82.76000213623047,83.01000213623047,82.20999908447266,82.87000274658203,67.13508605957031,11354600
2015-05-04,83.06999969482422,83.3499984741211,82.23999786376953,82.66000366210938,66.96497344970703,14434200
2015-05-05,83.27999877929688,83.66000366210938,81.61000061035156,81.63999938964844,66.13865661621094,16076300
2015-05-06,82.37000274658203,82.69999694824219,80.94000244140625,81.31999969482422,65.87939453125,16388600
2015-05-07,81.16000366210938,81.18000030517578,79.83999633789062,80.44000244140625,65.16649627685547,17396600
2015-05-08,81.08000183105469,81.8499984741211,80.16000366210938,81.76000213623047,66.23585510253906,14515200
2015-05-11,81.83999633789062,81.87999725341797,80.13999938964844,80.22000122070312,64.98827362060547,18144400
2015-05-12,80.0999984741211,81.01000213623047,79.95999908447266,80.58999633789062,65.28802490234375,9851500
2015-05-13,81.29000091552734,81.38999938964844,80.08000183105469,80.37999725341797,65.11788177490234,12534700
2015-05-14,80.61000061035156,81.1500015258789,80.30000305175781,80.3499984741211,65.09357452392578,9617900
2015-05-15,80.01000213623047,80.98999786376953,79.80999755859375,80.66999816894531,65.35282897949219,9780600
2015-05-18,80.51000213623047,80.83999633789062,80.16999816894531,80.73999786376953,65.4095230102539,7229800
2015-05-19,80.19999694824219,80.27999877929688,79.47000122070312,79.58999633789062,64.47787475585938,13919800
2015-05-20,79.87000274658203,80.0,79.27999877929688,79.73999786376953,64.59941864013672,12623800
2015-05-21,80.19000244140625,80.61000061035156,79.9000015258789,80.48999786376953,65.20700073242188,10087300
2015-05-22,79.94000244140625,80.55999755859375,79.79000091552734,80.19999694824219,64.97208404541016,6360700
2015-05-26,79.55000305175781,79.72000122070312,78.62999725341797,78.93000030517578,63.943206787109375,13183600
2015-05-27,78.87999725341797,79.5199966430664,78.36000061035156,78.79000091552734,63.82980728149414,11375000
2015-05-28,78.5199966430664,78.62000274658203,77.9800033569336,78.4800033569336,63.57865524291992,12164200
2015-05-29,78.45999908447266,78.88999938964844,78.19999694824219,78.38999938964844,63.50574493408203,12978100
2015-06-01,78.58999633789062,78.5999984741211,78.08999633789062,78.19000244140625,63.34373092651367,8487200
2015-06-02,78.43000030517578,79.11000061035156,78.01000213623047,78.7300033569336,63.781192779541016,10183000
2015-06-03,78.48999786376953,79.06999969482422,78.08000183105469,78.19000244140625,63.34373092651367,8640300
2015-06-04,77.77999877929688,77.93000030517578,77.06999969482422,77.12999725341797,62.48499298095703,15946100
2015-06-05,76.77999877929688,78.36000061035156,76.75,77.66999816894531,62.92243957519531,18956000
2015-06-08,77.37000274658203,77.81999969482422,77.05000305175781,77.2300033569336,62.56601333618164,9707300
2015-06-09,77.69999694824219,78.19000244140625,77.19000244140625,77.22000122070312,62.557899475097656,11033100
2015-06-10,78.16999816894531,78.38999938964844,77.9000015258789,78.16999816894531,63.32752990722656,9785400
2015-06-11,78.30999755859375,78.44000244140625,77.75,77.81999969482422,63.04397201538086,8416500
2015-06-12,77.37999725341797,77.44000244140625,76.81999969482422,76.94999694824219,62.33917236328125,10504500
2015-06-15,76.41999816894531,77.18000030517578,76.19000244140625,76.7699966430664,62.19333267211914,8075500
2015-06-16,76.91000366210938,77.38999938964844,76.54000091552734,77.37000274658203,62.679412841796875,9017600
2015-06-17,77.77999877929688,78.12000274658203,76.79000091552734,77.18000030517578,62.525482177734375,10413700
2015-06-18,77.41999816894531,77.7699966430664,77.05999755859375,77.12999725341797,62.48499298095703,12672600
2015-06-19,76.29000091552734,76.5999984741211,75.87999725341797,75.91000366210938,61.90516662597656,17234900
2015-06-22,76.5999984741211,76.91000366210938,76.26000213623047,76.83999633789062,62.663578033447266,10577400
2015-06-23,76.7300033569336,77.2300033569336,76.6500015258789,77.08999633789062,62.8674430847168,7117700
2015-06-24,76.91999816894531,77.36000061035156,76.58000183105469,76.61000061035156,62.476009368896484,6798300
2015-06-25,76.58999633789062,76.68000030517578,75.80999755859375,75.83000183105469,61.83990478515625,8685700
2015-06-26,75.76000213623047,76.0999984741211,75.33999633789062,76.08000183105469,62.043800354003906,11772300
2015-06-29,75.12000274658203,75.5999984741211,74.58000183105469,74.63999938964844,60.869468688964844,13897200
2015-06-30,75.33000183105469,75.44999694824219,74.68000030517578,75.16000366210938,61.293556213378906,15170600
2015-07-01,75.30999755859375,75.33999633789062,73.9000015258789,74.19999694824219,60.510650634765625,13910100
2015-07-02,74.4000015258789,74.93000030517578,74.33999633789062,74.52999877929688,60.779754638671875,9700200
2015-07-06,73.55000305175781,74.26000213623047,73.23999786376953,73.55000305175781,59.980567932128906,13509100
2015-07-07,73.26000213623047,74.4800033569336,72.43000030517578,74.22000122070312,60.526947021484375,20686100
2015-07-08,73.70999908447266,74.22000122070312,72.41999816894531,72.72000122070312,59.303680419921875,16521300
2015-07-09,73.72000122070312,74.02999877929688,73.08999633789062,73.08999633789062,59.60542297363281,11956000
2015-07-10,73.52999877929688,73.98999786376953,73.12999725341797,73.48999786376953,59.93162155151367,13250400
2015-07-13,73.73999786376953,74.19000244140625,73.54000091552734,74.01000213623047,60.355690002441406,14358800
2015-07-14,73.80000305175781,74.83999633789062,73.7699966430664,74.54000091552734,60.78791809082031,12654200
2015-07-15,74.16000366210938,74.52999877929688,72.97000122070312,73.2300033569336,59.71959686279297,12708300
2015-07-16,73.6500015258789,73.87000274658203,73.19000244140625,73.33000183105469,59.801143646240234,7860700
2015-07-17,73.26000213623047,73.33000183105469,72.19999694824219,72.44000244140625,59.07534408569336,14096000
2015-07-20,72.56999969482422,72.58000183105469,71.38999938964844,71.4800033569336,58.29247283935547,13833400
2015-07-21,71.6500015258789,72.22000122070312,71.29000091552734,71.51000213623047,58.31694412231445,10619000
2015-07-22,71.22000122070312,71.6500015258789,70.77999877929688,70.93000030517578,57.84391784667969,15209300
2015-07-23,71.0,71.44999694824219,70.33000183105469,70.87000274658203,57.79500198364258,11284600
2015-07-24,70.87000274658203,70.9000015258789,69.25,69.51000213623047,56.685916900634766,12554100
2015-07-27,68.62000274658203,69.31999969482422,68.20999908447266,68.51000213623047,55.87040710449219,17196700
2015-07-28,68.61000061035156,70.8499984741211,68.55999755859375,70.47000122070312,57.468814849853516,18938600
2015-07-29,70.29000091552734,71.5,70.06999969482422,71.43000030517578,58.25168228149414,23427300
2015-07-30,71.27999877929688,71.48999786376953,70.62000274658203,70.93000030517578,57.84391784667969,12627200
2015-07-31,70.31999969482422,70.41999816894531,69.2699966430664,69.37999725341797,56.57987976074219,21789400
2015-08-03,68.63999938964844,69.06999969482422,67.77999877929688,67.91999816894531,55.389244079589844,16926600
2015-08-04,68.22000122070312,68.75,67.4000015258789,67.69000244140625,55.20169448852539,12762500
2015-08-05,68.22000122070312,68.97000122070312,67.11000061035156,67.18000030517578,54.78578186035156,18473800
2015-08-06,66.77999877929688,68.43000030517578,66.29000091552734,68.25,55.65836715698242,23259600
2015-08-07,67.97000122070312,68.51000213623047,66.79000091552734,67.02999877929688,54.663455963134766,17081700
2015-08-10,67.16999816894531,69.22000122070312,67.16999816894531,69.16999816894531,56.40864181518555,19444400
2015-08-11,67.79000091552734,69.37000274658203,67.66000366210938,69.30000305175781,56.51466369628906,21053900
2015-08-12,69.05999755859375,70.73999786376953,68.66000366210938,70.55999755859375,57.54218673706055,23483000
2015-08-13,70.0999984741211,70.36000061035156,69.4000015258789,69.48999786376953,56.66959762573242,19813600
2015-08-14,69.63999938964844,70.12000274658203,69.18000030517578,69.33999633789062,56.54726791381836,12121200
2015-08-17,69.0,69.83000183105469,68.7699966430664,69.48999786376953,56.66959762573242,9532100
2015-08-18,69.36000061035156,69.54000091552734,68.88999938964844,69.2300033569336,56.45758819580078,11063400
2015-08-19,68.8499984741211,68.95999908447266,67.0,67.31999969482422,54.89994812011719,20183000
2015-08-20,67.13999938964844,67.5999984741211,65.79000091552734,65.80000305175781,53.66037368774414,25336600
2015-08-21,65.13999938964844,65.8499984741211,63.459999084472656,63.5,51.78471374511719,25420200
2015-08-24,59.790000915527344,62.58000183105469,58.7400016784668,60.09000015258789,49.00383758544922,43001100
2015-08-25,62.72999954223633,62.72999954223633,59.16999816894531,59.220001220703125,48.294342041015625,27696600
2015-08-26,60.720001220703125,61.33000183105469,59.540000915527344,61.2599983215332,49.95798110961914,39732200
2015-08-27,62.68000030517578,64.44000244140625,62.45000076293945,64.29000091552734,52.42896270751953,32241400
2015-08-28,64.06999969482422,66.41999816894531,64.04000091552734,65.75,53.61960220336914,31463400
2015-08-31,65.25,66.86000061035156,64.08000183105469,66.43000030517578,54.17415237426758,36193500
2015-09-01,64.5199966430664,65.27999877929688,63.540000915527344,64.08999633789062,52.26586151123047,28712600
2015-09-02,65.0,65.0999984741211,63.18000030517578,64.68000030517578,52.74701690673828,25528900
2015-09-03,65.11000061035156,66.25,64.45999908447266,64.86000061035156,52.89380645751953,21895000
2015-09-04,63.93000030517578,64.25,63.52000045776367,63.790000915527344,52.021209716796875,16684200
2015-09-08,64.4800033569336,64.87999725341797,63.689998626708984,64.79000091552734,52.83672332763672,15627600
2015-09-09,65.23999786376953,66.0199966430664,63.470001220703125,63.56999969482422,51.8418083190918,18477700
2015-09-10,63.84000015258789,64.30000305175781,62.959999084472656,63.939998626708984,52.14352798461914,18492800
2015-09-11,63.29999923706055,63.45000076293945,62.4900016784668,63.369998931884766,51.6786994934082,13344300
2015-09-14,62.93000030517578,63.209999084472656,62.5,62.81999969482422,51.23016357421875,12481300
2015-09-15,63.02000045776367,63.72999954223633,63.0099983215332,63.52000045776367,51.801021575927734,14816600
2015-09-16,64.02999877929688,65.41000366210938,63.93000030517578,65.31999969482422,53.268943786621094,17216700
2015-09-17,65.37000274658203,66.44000244140625,64.86000061035156,65.27999877929688,53.23632049560547,19822700
2015-09-18,63.58000183105469,64.05000305175781,62.720001220703125,63.099998474121094,51.838077545166016,21236900
2015-09-21,63.77000045776367,63.93000030517578,63.060001373291016,63.459999084472656,52.13383102416992,15689700
2015-09-22,62.47999954223633,63.45000076293945,62.349998474121094,62.790000915527344,51.58340835571289,17050400
2015-09-23,63.029998779296875,63.31999969482422,61.95000076293945,61.97999954223633,50.91797637939453,13984700
2015-09-24,61.5,62.689998626708984,61.09000015258789,62.25,51.13978576660156,18912000
2015-09-25,62.939998626708984,62.939998626708984,61.810001373291016,62.369998931884766,51.238372802734375,15833400
2015-09-28,61.720001220703125,61.720001220703125,59.83000183105469,59.880001068115234,49.192787170410156,16351400
2015-09-29,60.16999816894531,60.65999984741211,59.38999938964844,59.790000915527344,49.118839263916016,18881200
2015-09-30,60.34000015258789,61.43000030517578,60.27000045776367,61.20000076293945,50.27719497680664,16128100
2015-10-01,61.97999954223633,62.65999984741211,60.77000045776367,61.31999969482422,50.37577819824219,17445500
2015-10-02,60.619998931884766,63.88999938964844,60.5099983215332,63.849998474121094,52.45421600341797,19929800
2015-10-05,64.6500015258789,66.0,64.58999633789062,65.77999877929688,54.03976058959961,23807000
2015-10-06,66.01000213623047,67.73999786376953,65.66000366210938,67.23999786376953,55.23918533325195,27466400
2015-10-07,68.0999984741211,68.94000244140625,66.69999694824219,68.08999633789062,55.93748474121094,40003100
2015-10-08,67.95999908447266,69.66999816894531,67.54000091552734,69.38999938964844,57.005462646484375,27071700
2015-10-09,69.54000091552734,69.62000274658203,68.51000213623047,68.94000244140625,56.635780334472656,25985700
2015-10-12,69.05000305175781,69.05999755859375,67.43000030517578,68.05000305175781,55.904624938964844,21746200
2015-10-13,67.52999877929688,68.3499984741211,67.1500015258789,67.33999633789062,55.32133102416992,20837800
2015-10-14,67.19000244140625,68.16999816894531,67.04000091552734,67.91999816894531,55.797821044921875,15176700
2015-10-15,67.61000061035156,69.16999816894531,67.37999725341797,69.13999938964844,56.80008316040039,19508200
2015-10-16,69.37999725341797,69.55999755859375,68.27999877929688,69.2300033569336,56.8740234375,20031200
2015-10-19,68.54000091552734,68.58000183105469,67.5,67.86000061035156,55.74851989746094,19500200
2015-10-20,67.72000122070312,68.37000274658203,67.36000061035156,68.05000305175781,55.904624938964844,13756500
2015-10-21,67.75,68.08000183105469,67.13999938964844,67.20999908447266,55.21452713012695,14662100
2015-10-22,67.58000183105469,68.58999633789062,67.55000305175781,68.41999816894531,56.208595275878906,18740700
2015-10-23,68.0999984741211,68.9000015258789,67.66000366210938,68.26000213623047,56.07714080810547,15631000
2015-10-26,68.12999725341797,68.12999725341797,66.56999969482422,66.58999633789062,54.705204010009766,11836100
2015-10-27,65.66999816894531,66.01000213623047,65.11000061035156,65.79000091552734,54.04798126220703,21107300
2015-10-28,66.25,67.69999694824219,65.72000122070312,67.25,55.24740982055664,19756500
2015-10-29,67.0,68.22000122070312,66.9000015258789,67.58999633789062,55.526729583740234,9753600
2015-10-30,67.94999694824219,68.76000213623047,67.1500015258789,68.02999877929688,55.88819122314453,14257200
2015-11-02,67.62000274658203,69.9800033569336,67.5199966430664,69.62000274658203,57.19442367553711,15386900
2015-11-03,70.11000061035156,71.93000030517578,70.08000183105469,71.4000015258789,58.65671920776367,21327200
2015-11-04,71.47000122070312,71.66999816894531,70.2300033569336,70.76000213623047,58.13095474243164,17718800
2015-11-05,70.41000366210938,71.19000244140625,69.83999633789062,70.16000366210938,57.63802719116211,16233500
2015-11-06,69.54000091552734,70.08000183105469,68.7699966430664,69.80000305175781,57.34228515625,13761200
2015-11-09,69.63999938964844,70.41000366210938,68.81999969482422,69.11000061035156,56.77544021606445,12687000
2015-11-10,68.81999969482422,69.87000274658203,68.55999755859375,69.26000213623047,56.89866256713867,12685400
2015-11-11,69.25,69.3499984741211,67.62999725341797,67.79000091552734,55.691036224365234,14369700
2015-11-12,66.83999633789062,67.30999755859375,66.12999725341797,66.25,54.4258918762207,19311500
2015-11-13,66.02999877929688,66.58000183105469,65.19999694824219,65.9800033569336,54.20407485961914,17779600
2015-11-16,65.88999938964844,68.25,65.83999633789062,68.18000030517578,56.011417388916016,17363100
2015-11-17,68.0,68.27999877929688,67.18000030517578,67.43000030517578,55.3952751159668,15228900
2015-11-18,67.9000015258789,68.62999725341797,67.26000213623047,68.54000091552734,56.30717086791992,20951500
2015-11-19,68.13999938964844,68.51000213623047,67.05999755859375,67.62000274658203,55.551368713378906,18912500
2015-11-20,67.63999938964844,67.94999694824219,66.83000183105469,66.9000015258789,54.95987319946289,14214000
2015-11-23,66.83999633789062,67.76000213623047,66.41000366210938,67.37999725341797,55.35420227050781,16407300
2015-11-24,67.69999694824219,69.12999725341797,67.56999969482422,68.81999969482422,56.53719711303711,18943100
2015-11-25,68.23999786376953,68.83000183105469,67.83999633789062,68.26000213623047,56.07714080810547,11100600
2015-11-27,67.70999908447266,68.05000305175781,67.52999877929688,67.7699966430664,55.674598693847656,8376400
2015-11-30,68.05000305175781,68.68000030517578,67.7699966430664,68.0199966430664,55.87997055053711,17605300
2015-12-01,68.08000183105469,68.62000274658203,67.91000366210938,68.55999755859375,56.323604583740234,13797000
2015-12-02,68.11000061035156,68.37000274658203,66.22000122070312,66.44000244140625,54.58197021484375,25428100
2015-12-03,66.76000213623047,66.9800033569336,64.79000091552734,65.11000061035156,53.48934555053711,24219200
2015-12-04,64.5,65.08000183105469,63.47999954223633,64.69999694824219,53.152523040771484,32839300
2015-12-07,63.099998474121094,63.189998626708984,61.349998474121094,62.2400016784668,51.1315803527832,32800400
2015-12-08,60.869998931884766,62.439998626708984,60.25,61.599998474121094,50.605804443359375,27336900
2015-12-09,61.880001068115234,63.72999954223633,61.529998779296875,62.40999984741211,51.2712287902832,28756900
2015-12-10,62.439998626708984,63.7400016784668,62.0099983215332,62.810001373291016,51.59983825683594,38914900
2015-12-11,61.72999954223633,61.959999084472656,60.400001525878906,60.459999084472656,49.66926574707031,29004000
2015-12-14,60.16999816894531,61.099998474121094,59.52000045776367,60.779998779296875,49.93215560913086,39116600
2015-12-15,61.63999938964844,62.599998474121094,61.560001373291016,62.310001373291016,51.18907928466797,29070300
2015-12-16,62.06999969482422,62.720001220703125,61.2400016784668,61.900001525878906,50.85225296020508,28751200
2015-12-17,61.939998626708984,62.060001373291016,60.380001068115234,60.380001068115234,49.603546142578125,29074800
2015-12-18,59.900001525878906,59.939998626708984,58.77000045776367,58.790000915527344,48.73478698730469,27139200
2015-12-21,58.79999923706055,59.31999969482422,58.209999084472656,58.849998474121094,48.784515380859375,24015000
2015-12-22,59.060001373291016,59.91999816894531,58.77000045776367,59.540000915527344,49.356510162353516,25291500
2015-12-23,60.7400016784668,62.16999816894531,60.529998779296875,62.130001068115234,51.503536224365234,30210500
2015-12-24,62.209999084472656,62.290000915527344,61.349998474121094,61.56999969482422,51.03931427001953,7215300
2015-12-28,60.5,60.81999969482422,60.13999938964844,60.45000076293945,50.110870361328125,12553900
2015-12-29,61.4900016784668,61.66999816894531,60.540000915527344,60.869998931884766,50.45903396606445,15106300
2015-12-30,60.029998779296875,60.88999938964844,59.9900016784668,60.04999923706055,49.77928924560547,15051200
2015-12-31,59.77000045776367,60.63999938964844,59.58000183105469,60.31999969482422,50.00310516357422,19202400
2016-01-04,60.15999984741211,60.779998779296875,59.29999923706055,60.29999923706055,49.98651885986328,21808700
2016-01-05,60.2599983215332,60.599998474121094,59.59000015258789,60.529998779296875,50.17718505859375,15529200
2016-01-06,59.099998474121094,59.220001220703125,57.709999084472656,58.20000076293945,48.245704650878906,26962100
2016-01-07,57.06999969482422,58.380001068115234,56.540000915527344,56.779998779296875,47.068565368652344,28081900
2016-01-08,57.2599983215332,57.38999938964844,55.84000015258789,56.04999923706055,46.463436126708984,19227100
2016-01-11,56.279998779296875,56.349998474121094,54.15999984741211,54.849998474121094,45.46866989135742,28444700
2016-01-12,55.70000076293945,55.880001068115234,53.459999084472656,54.97999954223633,45.57643508911133,35594100
2016-01-13,55.650001525878906,56.04999923706055,53.08000183105469,53.65999984741211,44.482200622558594,33958400
2016-01-14,54.209999084472656,56.459999084472656,53.36000061035156,55.970001220703125,46.397117614746094,38074300
2016-01-15,53.630001068115234,54.869998931884766,53.31999969482422,54.349998474121094,45.05418014526367,36880200
2016-01-19,54.7599983215332,55.02000045776367,52.33000183105469,53.18000030517578,44.08430862426758,35872300
2016-01-20,52.130001068115234,52.54999923706055,49.93000030517578,51.77000045776367,42.91546630859375,51307400
2016-01-21,51.709999084472656,54.029998779296875,51.369998931884766,53.380001068115234,44.250099182128906,43670700
2016-01-22,55.33000183105469,56.119998931884766,54.45000076293945,55.7400016784668,46.20644760131836,38622500
2016-01-25,54.68000030517578,56.08000183105469,53.099998474121094,53.13999938964844,44.051143646240234,29120000
2016-01-26,54.099998474121094,55.220001220703125,53.400001525878906,55.150001525878906,45.71736145019531,25354900
2016-01-27,54.77000045776367,56.41999816894531,54.20000076293945,54.88999938964844,45.50182342529297,36494500
2016-01-28,56.970001220703125,57.189998626708984,55.43000030517578,56.560001373291016,46.88620376586914,38171900
2016-01-29,56.65999984741211,58.27000045776367,56.4900016784668,58.209999084472656,48.25398254394531,31498200
2016-02-01,57.2400016784668,57.66999816894531,56.38999938964844,57.2400016784668,47.44989013671875,27685100
2016-02-02,55.84000015258789,56.099998474121094,55.04999923706055,55.33000183105469,45.8665771484375,25231200
2016-02-03,56.130001068115234,57.349998474121094,54.11000061035156,57.29999923706055,47.4996337890625,36440700
2016-02-04,57.41999816894531,58.5,57.0,57.27000045776367,47.474761962890625,37056100
2016-02-05,56.5,56.7400016784668,55.470001220703125,55.939998626708984,46.37223815917969,30241000
2016-02-08,54.83000183105469,56.0,54.0,55.650001525878906,46.13184356689453,34806700
