Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,116.459999,116.680000,116.269997,116.639999,106.939194,1113300
2016-07-29,116.949997,117.080002,116.830002,116.900002,107.177528,971500
2016-08-01,116.120003,116.169998,115.730003,115.750000,106.543343,3330800
2016-08-02,115.370003,115.589996,115.180000,115.180000,106.018661,1182500
2016-08-03,115.379997,115.559998,115.110001,115.510002,106.322441,968500
2016-08-04,116.019997,116.360001,115.930000,115.989998,106.764214,591000
2016-08-05,115.860001,115.959999,115.639999,115.709999,106.506531,628500
2016-08-08,115.779999,116.000000,115.629997,115.790001,106.580147,881300
2016-08-09,115.790001,116.099998,115.720001,116.070000,106.837883,633000
2016-08-10,116.180000,116.239998,116.040001,116.099998,106.865494,883800
2016-08-11,116.080002,116.110001,115.709999,115.790001,106.580147,690800
2016-08-12,116.279999,116.339996,116.080002,116.089996,106.856262,1798200
2016-08-15,116.050003,116.160004,115.790001,115.790001,106.580147,604700
2016-08-16,115.500000,115.720001,115.459999,115.629997,106.432892,800300
2016-08-17,115.709999,116.040001,115.620003,115.980003,106.755043,509500
2016-08-18,116.150002,116.339996,116.029999,116.180000,106.939140,895700
2016-08-19,116.000000,116.059998,115.760002,115.989998,106.764214,501300
2016-08-22,116.180000,116.309998,116.050003,116.230003,106.985168,576600
2016-08-23,116.370003,116.440002,116.220001,116.389999,107.132423,1067800
2016-08-24,116.540001,116.540001,116.209999,116.209999,106.966751,914200
2016-08-25,116.120003,116.320000,116.010002,116.150002,106.911514,1819600
2016-08-26,116.480003,116.760002,115.620003,115.699997,106.497314,1004500
2016-08-29,115.930000,116.120003,115.830002,116.120003,106.883896,696200
2016-08-30,116.120003,116.129997,115.949997,116.019997,106.791885,579500
2016-08-31,115.870003,116.169998,115.849998,116.040001,106.810272,690900
2016-09-01,115.379997,115.830002,115.330002,115.720001,106.900810,3705600
2016-09-02,115.680000,115.690002,115.339996,115.589996,106.780708,1089300
2016-09-06,115.639999,116.279999,115.529999,116.139999,107.288795,1670800
2016-09-07,116.410004,116.430000,116.209999,116.290001,107.427376,811800
2016-09-08,116.230003,116.320000,115.790001,115.879997,107.048592,668000
2016-09-09,115.339996,115.349998,115.080002,115.080002,106.309586,863400
2016-09-12,114.980003,115.260002,114.839996,115.120003,106.346527,776100
2016-09-13,115.180000,115.239998,114.370003,114.610001,105.875404,1087800
2016-09-14,114.660004,114.910004,114.599998,114.790001,106.041679,688100
2016-09-15,114.620003,114.849998,114.470001,114.760002,106.013977,698300
2016-09-16,115.099998,115.110001,114.839996,114.949997,106.189461,1003200
2016-09-19,115.040001,115.050003,114.760002,114.809998,106.060181,517700
2016-09-20,114.870003,115.040001,114.739998,114.790001,106.041679,485200
2016-09-21,114.779999,115.360001,114.720001,115.330002,106.540527,842600
2016-09-22,115.570000,116.000000,115.550003,115.900002,107.067093,746900
2016-09-23,116.059998,116.300003,115.980003,116.220001,107.362694,768400
2016-09-26,116.370003,116.410004,116.180000,116.269997,107.408882,813700
2016-09-27,116.279999,116.370003,116.080002,116.370003,107.501274,953100
2016-09-28,116.470001,116.699997,116.459999,116.510002,107.630623,1517400
2016-09-29,116.330002,116.680000,116.250000,116.489998,107.612114,973200
2016-09-30,116.510002,116.580002,116.239998,116.489998,107.612114,1450200
2016-10-03,116.629997,116.629997,116.339996,116.379997,107.510513,2319400
2016-10-04,116.480003,116.480003,115.790001,115.809998,106.983925,3761700
2016-10-05,115.900002,115.900002,115.580002,115.620003,106.808426,1071600
2016-10-06,115.730003,115.839996,115.559998,115.680000,106.863861,820100
2016-10-07,115.779999,115.870003,115.449997,115.650002,106.836128,990100
2016-10-10,115.650002,115.650002,115.379997,115.489998,106.688316,912500
2016-10-11,115.570000,115.650002,115.370003,115.400002,106.605209,839600
2016-10-12,115.349998,115.459999,115.230003,115.360001,106.568253,627100
2016-10-13,115.470001,115.730003,115.360001,115.540001,106.734505,727700
2016-10-14,115.400002,115.699997,115.400002,115.430000,106.632912,753500
2016-10-17,115.739998,115.989998,115.720001,115.949997,107.113266,616600
2016-10-18,115.839996,116.080002,115.800003,116.019997,107.177956,945300
2016-10-19,115.900002,116.190002,115.860001,116.180000,107.325737,910900
2016-10-20,116.300003,116.300003,116.000000,116.000000,107.159462,824400
2016-10-21,116.209999,116.209999,115.970001,116.129997,107.279549,690400
2016-10-24,116.129997,116.129997,115.790001,115.949997,107.113266,947700
2016-10-25,115.919998,116.160004,115.870003,116.129997,107.279549,1259600
2016-10-26,115.889999,116.110001,115.779999,116.010002,107.168694,926100
2016-10-27,115.809998,115.809998,115.449997,115.510002,106.706818,1716500
2016-10-28,115.550003,115.739998,115.470001,115.639999,106.826904,2316500
2016-10-31,115.769997,115.860001,115.669998,115.860001,107.030136,2417300
2016-11-01,115.599998,115.970001,115.500000,115.870003,107.039375,6073500
2016-11-02,115.959999,116.050003,115.800003,115.919998,107.085556,4758700
2016-11-03,115.800003,115.820000,115.529999,115.589996,106.780708,2431000
2016-11-04,115.709999,115.910004,115.629997,115.889999,107.057846,1724100
2016-11-07,115.699997,115.870003,115.650002,115.830002,107.002426,1905000
2016-11-08,115.839996,115.860001,115.540001,115.629997,106.817665,1208200
2016-11-09,115.809998,115.809998,114.720001,114.769997,106.023193,2309200
2016-11-10,114.900002,115.309998,114.570000,114.570000,105.838432,3905900
2016-11-11,114.730003,114.739998,114.199997,114.250000,105.542839,2395200
2016-11-14,114.150002,114.150002,113.309998,113.370003,104.729912,2709700
2016-11-15,113.790001,113.970001,113.440002,113.440002,104.794563,1920000
2016-11-16,113.349998,113.779999,113.250000,113.680000,105.016273,1426000
2016-11-17,113.930000,113.980003,113.449997,113.489998,104.840721,1901100
2016-11-18,113.650002,113.709999,113.129997,113.320000,104.683708,2542800
2016-11-21,113.589996,113.690002,113.459999,113.589996,104.933151,2991800
2016-11-22,113.779999,113.790001,113.529999,113.690002,105.025513,3390500
2016-11-23,113.309998,113.459999,112.910004,113.309998,104.674469,1824200
2016-11-25,113.430000,113.449997,113.000000,113.120003,104.498962,1007600
2016-11-28,113.470001,113.580002,113.190002,113.290001,104.656013,1351000
2016-11-29,112.930000,113.459999,112.830002,113.400002,104.757629,1593400
2016-11-30,113.089996,113.610001,112.989998,113.459999,104.813049,2367600
2016-12-01,112.849998,113.160004,112.629997,112.889999,104.511215,8524300
2016-12-02,113.180000,113.449997,112.910004,112.949997,104.566780,1330600
2016-12-05,112.989998,113.529999,112.779999,113.110001,104.714897,1701500
2016-12-06,113.139999,113.360001,113.029999,113.330002,104.918594,2123100
2016-12-07,113.540001,113.669998,113.379997,113.430000,105.011169,1835400
2016-12-08,113.430000,113.430000,113.139999,113.320000,104.909309,1227600
2016-12-09,113.300003,113.339996,112.690002,112.800003,104.427933,2218800
2016-12-12,112.910004,112.910004,112.650002,112.779999,104.409424,2026900
2016-12-13,113.019997,113.029999,112.540001,112.739998,104.372360,1867500
2016-12-14,113.050003,113.080002,111.809998,111.849998,103.548431,1320200
2016-12-15,111.410004,111.570000,111.120003,111.150002,102.900383,2909000
2016-12-16,111.279999,111.370003,110.900002,111.089996,102.844849,1240800
2016-12-19,111.430000,111.580002,111.300003,111.550003,103.270706,1320400
2016-12-20,111.389999,111.790001,111.330002,111.660004,103.372528,2541000
2016-12-21,112.050003,112.059998,111.839996,111.940002,103.631752,1438300
2016-12-22,111.849998,112.309998,111.800003,112.290001,103.955780,1563800
2016-12-23,112.339996,112.570000,112.339996,112.419998,104.076126,1777200
2016-12-27,112.250000,112.449997,112.199997,112.370003,104.029823,1666900
2016-12-28,112.489998,112.739998,112.389999,112.660004,104.298317,1290600
2016-12-29,112.790001,112.870003,112.620003,112.800003,104.427933,1297600
2016-12-30,112.760002,113.199997,112.750000,113.169998,104.770454,1024200
2017-01-03,112.959999,113.400002,112.940002,113.279999,104.872276,2957500
2017-01-04,113.230003,113.550003,113.190002,113.529999,105.103714,2976200
2017-01-05,113.519997,113.919998,113.370003,113.919998,105.464775,1775600
2017-01-06,113.580002,113.699997,113.419998,113.449997,105.029671,978200
2017-01-09,113.709999,113.730003,113.500000,113.629997,105.196312,1691600
2017-01-10,113.470001,113.820000,113.470001,113.720001,105.279617,2508700
2017-01-11,114.070000,114.500000,113.860001,114.080002,105.612923,1169100
2017-01-12,114.510002,114.620003,114.129997,114.180000,105.705490,1014300
2017-01-13,113.989998,114.110001,113.660004,113.980003,105.520340,1920400
2017-01-17,114.540001,114.540001,114.070000,114.339996,105.853622,1440800
2017-01-18,114.050003,114.290001,113.739998,113.779999,105.335167,1267200
2017-01-19,113.650002,113.839996,113.349998,113.690002,105.251884,2081100
2017-01-20,113.720001,113.860001,113.489998,113.709999,105.270378,2925600
2017-01-23,113.870003,114.279999,113.699997,114.169998,105.696213,4172500
2017-01-24,114.000000,114.169998,113.820000,113.980003,105.520340,1582900
2017-01-25,113.510002,113.699997,113.199997,113.610001,105.177780,2934800
2017-01-26,113.660004,113.809998,113.410004,113.779999,105.335167,1958900
2017-01-27,113.949997,114.050003,113.849998,113.970001,105.511078,2023000
2017-01-30,114.029999,114.120003,113.849998,113.940002,105.483315,1922800
2017-01-31,114.000000,114.250000,113.949997,114.180000,105.705490,7613100
2017-02-01,113.949997,114.169998,113.769997,113.940002,105.483315,1777700
2017-02-02,114.250000,114.279999,113.900002,113.949997,105.492569,3938800
2017-02-03,114.169998,114.349998,113.650002,113.830002,105.381462,1376800
2017-02-06,114.050003,114.169998,113.849998,114.110001,105.640686,1786400
2017-02-07,114.139999,114.239998,113.980003,114.059998,105.594398,1462300
2017-02-08,114.389999,114.480003,114.129997,114.330002,105.844360,1456400
2017-02-09,114.330002,114.330002,114.080002,114.110001,105.640686,1045300
2017-02-10,114.160004,114.290001,114.070000,114.199997,105.723984,1585600
2017-02-13,114.089996,114.139999,114.000000,114.019997,105.557373,1002400
2017-02-14,114.180000,114.190002,113.519997,113.750000,105.307388,1012100
2017-02-15,113.739998,113.940002,113.660004,113.900002,105.446266,1131900
2017-02-16,114.099998,114.379997,113.900002,113.900002,105.446266,1171100
2017-02-17,114.260002,114.260002,114.110001,114.160004,105.686966,983000
2017-02-21,114.150002,114.279999,114.050003,114.150002,105.677704,1061100
2017-02-22,114.349998,114.370003,113.980003,114.360001,105.872116,1082600
2017-02-23,114.620003,114.650002,114.500000,114.629997,106.122093,1042100
2017-02-24,114.830002,115.050003,114.760002,114.959999,106.427605,2409100
2017-02-27,114.940002,114.959999,114.599998,114.650002,106.140602,2523800
2017-02-28,114.629997,114.800003,114.510002,114.650002,106.140602,1599700
2017-03-01,113.900002,114.000000,113.769997,113.959999,105.501816,3412200
2017-03-02,113.750000,113.790001,113.510002,113.599998,105.168556,1967200
2017-03-03,113.730003,113.889999,113.440002,113.860001,105.409241,2882500
2017-03-06,113.940002,113.940002,113.669998,113.739998,105.298134,1553600
2017-03-07,113.699997,113.699997,113.470001,113.540001,105.112984,1545200
2017-03-08,113.180000,113.269997,113.010002,113.050003,104.659378,1357200
2017-03-09,112.949997,113.010002,112.699997,112.750000,104.381638,1098300
2017-03-10,113.070000,113.110001,112.699997,112.959999,104.576042,2424500
2017-03-13,112.830002,113.010002,112.699997,112.699997,104.335342,1040300
2017-03-14,112.660004,112.790001,112.610001,112.620003,104.261284,951400
2017-03-15,112.980003,113.709999,112.750000,113.639999,105.205559,1990000
2017-03-16,113.730003,113.730003,113.480003,113.559998,105.131485,2883700
2017-03-17,113.709999,113.830002,113.680000,113.809998,105.362961,1115400
2017-03-20,113.709999,113.980003,113.699997,113.980003,105.520340,791600
2017-03-21,113.980003,114.220001,113.980003,114.059998,105.594398,1479300
2017-03-22,114.209999,114.330002,114.010002,114.250000,105.770309,824500
2017-03-23,114.239998,114.300003,114.019997,114.120003,105.649940,913100
2017-03-24,114.129997,114.690002,114.110001,114.449997,105.955452,1379100
2017-03-27,114.769997,114.779999,114.540001,114.669998,106.159126,1078200
2017-03-28,114.730003,114.730003,114.180000,114.290001,105.807320,1658800
2017-03-29,114.470001,114.669998,114.389999,114.589996,106.085060,933900
2017-03-30,114.489998,114.570000,114.230003,114.309998,105.825844,996200
2017-03-31,114.370003,114.650002,114.300003,114.650002,106.140602,899400
2017-04-03,114.550003,114.919998,114.519997,114.769997,106.395531,3097500
2017-04-04,114.730003,114.820000,114.589996,114.639999,106.275017,1064900
2017-04-05,114.620003,114.970001,114.559998,114.860001,106.478973,1460600
2017-04-06,114.800003,114.889999,114.589996,114.800003,106.423370,774500
2017-04-07,114.820000,115.010002,114.349998,114.349998,106.006195,858500
2017-04-10,114.669998,114.669998,114.410004,114.410004,106.061798,752800
2017-04-11,114.599998,114.820000,114.529999,114.629997,106.265770,1540900
2017-04-12,114.839996,115.129997,114.750000,115.059998,106.664406,1050500
2017-04-13,115.300003,115.459999,115.169998,115.230003,106.821953,2870500
2017-04-17,115.169998,115.180000,114.860001,114.959999,106.571678,954400
2017-04-18,115.209999,115.309998,115.019997,115.209999,106.803436,1609700
2017-04-19,115.070000,115.150002,114.910004,115.000000,106.608765,1057800
2017-04-20,114.809998,114.959999,114.779999,114.879997,106.497528,1082500
2017-04-21,114.959999,115.000000,114.669998,114.720001,106.349167,700500
2017-04-24,114.699997,114.820000,114.570000,114.690002,106.321381,949300
2017-04-25,114.730003,114.760002,114.459999,114.500000,106.145241,926600
2017-04-26,114.510002,114.839996,114.510002,114.739998,106.367744,819100
2017-04-27,114.680000,114.849998,114.639999,114.839996,106.460442,2010300
2017-04-28,114.839996,115.070000,114.760002,115.010002,106.618034,2351000
2017-05-01,114.550003,114.709999,114.209999,114.339996,106.259315,1221700
2017-05-02,114.330002,114.459999,114.250000,114.339996,106.259315,1102100
2017-05-03,114.370003,114.370003,113.959999,114.089996,106.026985,908000
2017-05-04,113.690002,113.709999,113.410004,113.660004,105.627357,865000
2017-05-05,113.720001,113.769997,113.540001,113.750000,105.710999,632800
2017-05-08,113.559998,113.610001,113.239998,113.309998,105.302094,1983400
2017-05-09,113.309998,113.339996,113.139999,113.209999,105.209160,1319100
2017-05-10,113.470001,113.480003,113.180000,113.250000,105.246330,3910100
2017-05-11,113.290001,113.650002,113.260002,113.589996,105.562325,1350300
2017-05-12,113.680000,113.849998,113.580002,113.769997,105.729599,778600
2017-05-15,113.790001,113.790001,113.470001,113.470001,105.450790,733300
2017-05-16,113.489998,113.690002,113.440002,113.550003,105.525131,651300
2017-05-17,113.879997,114.339996,113.879997,114.209999,106.138489,1044200
2017-05-18,114.199997,114.389999,114.040001,114.389999,106.305786,2719600
2017-05-19,114.400002,114.589996,114.309998,114.589996,106.491638,712700
2017-05-22,114.459999,114.550003,114.290001,114.410004,106.324348,697600
2017-05-23,114.529999,114.540001,114.160004,114.239998,106.166382,822300
2017-05-24,114.180000,114.309998,114.029999,114.309998,106.231430,677200
2017-05-25,114.220001,114.279999,114.080002,114.129997,106.064171,1758400
2017-05-26,114.330002,114.440002,114.239998,114.400002,106.315063,780800
2017-05-30,114.540001,114.669998,114.449997,114.650002,106.547409,687000
2017-05-31,114.489998,114.779999,114.489998,114.680000,106.575279,1304700
2017-06-01,114.120003,114.470001,114.120003,114.370003,106.526840,1431000
2017-06-02,114.750000,114.940002,114.650002,114.830002,106.955276,1158700
2017-06-05,114.540001,114.650002,114.480003,114.529999,106.675880,586700
2017-06-06,114.769997,114.849998,114.629997,114.660004,106.796951,2650300
2017-06-07,114.589996,114.680000,114.360001,114.389999,106.545494,750500
2017-06-08,114.349998,114.379997,114.110001,114.269997,106.433708,737400
2017-06-09,114.209999,114.300003,114.169998,114.169998,106.340546,879600
2017-06-12,114.180000,114.239998,113.930000,113.930000,106.117020,620800
2017-06-13,113.860001,114.120003,113.809998,114.120003,106.293976,685800
2017-06-14,114.180000,114.470001,113.970001,114.139999,106.312630,1067900
2017-06-15,113.599998,113.790001,113.570000,113.580002,105.791031,1040100
2017-06-16,113.620003,113.779999,113.610001,113.680000,105.884171,825000
2017-06-19,113.750000,113.779999,113.500000,113.550003,105.763084,608500
2017-06-20,113.610001,113.779999,113.519997,113.669998,105.874847,530200
2017-06-21,113.709999,113.870003,113.680000,113.849998,106.042488,726400
2017-06-22,113.940002,114.230003,113.820000,114.220001,106.387115,759600
2017-06-23,114.279999,114.309998,114.160004,114.309998,106.470963,670600
2017-06-26,114.440002,114.529999,114.379997,114.489998,106.638626,738100
2017-06-27,114.279999,114.279999,113.889999,113.949997,106.135651,751000
2017-06-28,114.040001,114.089996,113.779999,114.040001,106.219467,1458800
2017-06-29,113.699997,113.760002,113.529999,113.589996,105.800331,899000
2017-06-30,113.720001,113.720001,113.320000,113.430000,105.651306,1673500
2017-07-03,113.209999,113.209999,112.889999,112.930000,105.457077,980000
2017-07-05,112.970001,113.239998,112.970001,113.099998,105.615822,2477900
2017-07-06,112.980003,113.000000,112.769997,112.809998,105.345016,1459300
2017-07-07,112.650002,112.660004,112.389999,112.459999,105.018166,1962000
2017-07-10,112.559998,112.650002,112.410004,112.410004,104.971489,1374600
2017-07-11,112.400002,112.800003,112.389999,112.769997,105.307648,1104400
2017-07-12,113.279999,113.309998,113.040001,113.099998,105.615822,743900
2017-07-13,113.080002,113.110001,112.910004,113.059998,105.578468,710800
2017-07-14,113.209999,113.300003,112.980003,113.050003,105.569145,903600
2017-07-17,113.169998,113.360001,113.099998,113.279999,105.783890,733000
2017-07-18,113.620003,113.720001,113.519997,113.599998,106.082733,1951300
2017-07-19,113.620003,113.739998,113.610001,113.690002,106.166786,729000
2017-07-20,113.970001,113.980003,113.400002,113.410004,105.905304,987400
2017-07-21,113.669998,113.699997,113.540001,113.580002,106.064072,529000
2017-07-24,113.629997,113.660004,113.470001,113.580002,106.064072,1042200
2017-07-25,113.330002,113.370003,113.139999,113.139999,105.653175,730000
2017-07-26,113.190002,113.570000,113.010002,113.470001,105.961349,726100
2017-07-27,113.400002,113.489998,113.260002,113.389999,105.886620,598700
2017-07-28,113.550003,113.730003,113.529999,113.660004,106.138756,464100
2017-07-31,113.620003,113.669998,113.550003,113.660004,106.138756,787000
2017-08-01,113.239998,113.639999,113.239998,113.540001,106.229507,2164200
2017-08-02,113.480003,113.629997,113.419998,113.480003,106.173378,2737200
2017-08-03,113.550003,113.790001,113.480003,113.790001,106.463432,649000
2017-08-04,113.550003,113.660004,113.400002,113.629997,106.313728,506800
2017-08-07,113.620003,113.790001,113.550003,113.760002,106.435356,631200
2017-08-08,113.800003,113.849998,113.669998,113.839996,106.510193,1252000
2017-08-09,114.120003,114.199997,114.010002,114.050003,106.706688,1047900
2017-08-10,114.129997,114.339996,114.089996,114.339996,106.978027,831600
2017-08-11,114.040001,114.269997,113.959999,114.269997,106.912506,629000
2017-08-14,114.010002,114.080002,113.720001,113.820000,106.491493,658400
2017-08-15,113.430000,113.650002,113.400002,113.480003,106.173378,801000
2017-08-16,113.489998,113.879997,113.440002,113.680000,106.360497,918600
2017-08-17,113.690002,114.070000,113.599998,113.959999,106.622490,833200
2017-08-18,114.040001,114.139999,113.860001,113.980003,106.641182,649900
2017-08-21,113.959999,114.059998,113.870003,114.019997,106.678627,549000
2017-08-22,113.980003,114.019997,113.800003,113.879997,106.547623,480200
2017-08-23,114.010002,114.190002,113.930000,114.190002,106.837662,751800
2017-08-24,114.010002,114.129997,113.900002,113.900002,106.566345,521100
2017-08-25,113.940002,114.129997,113.889999,114.089996,106.744125,483600
2017-08-28,114.080002,114.220001,114.029999,114.180000,106.828293,404300
2017-08-29,114.500000,114.599998,114.239998,114.360001,106.996719,483200
2017-08-30,114.309998,114.379997,114.169998,114.330002,106.968666,726200
2017-08-31,114.360001,114.629997,114.360001,114.620003,107.239967,663100
2017-09-01,114.349998,114.349998,114.080002,114.120003,106.993408,2215900
2017-09-05,114.400002,114.900002,114.400002,114.860001,107.687180,2288600
2017-09-06,114.839996,114.980003,114.620003,114.720001,107.555931,1877900
2017-09-07,114.870003,115.199997,114.820000,115.199997,108.005966,676900
2017-09-08,115.150002,115.260002,115.040001,115.220001,108.024696,819800
2017-09-11,114.889999,114.959999,114.779999,114.779999,107.612190,531300
2017-09-12,114.669998,114.730003,114.489998,114.589996,107.434052,794800
2017-09-13,114.559998,114.570000,114.370003,114.379997,107.237160,614500
2017-09-14,114.389999,114.589996,114.389999,114.559998,107.405922,534300
2017-09-15,114.570000,114.570000,114.379997,114.500000,107.349686,524300
2017-09-18,114.449997,114.559998,114.370003,114.449997,107.302811,525200
2017-09-19,114.480003,114.529999,114.300003,114.320000,107.180939,412500
2017-09-20,114.320000,114.370003,113.750000,114.000000,106.880898,731000
2017-09-21,113.970001,114.059998,113.730003,113.739998,106.637131,823500
2017-09-22,114.050003,114.110001,113.919998,114.029999,106.909019,663500
2017-09-25,114.160004,114.480003,114.099998,114.349998,107.209030,920200
2017-09-26,114.250000,114.309998,114.139999,114.260002,107.124657,716600
2017-09-27,113.940002,114.010002,113.760002,113.910004,106.796501,588500
2017-09-28,113.739998,113.900002,113.680000,113.830002,106.721512,677300
2017-09-29,113.989998,113.989998,113.559998,113.580002,106.487114,1030600
2017-10-02,113.639999,113.639999,113.349998,113.379997,106.344566,3499100
2017-10-03,113.309998,113.550003,113.300003,113.489998,106.447716,1376500
2017-10-04,113.629997,113.650002,113.459999,113.589996,106.541534,800800
2017-10-05,113.660004,113.660004,113.419998,113.470001,106.428970,1818700
2017-10-06,113.300003,113.550003,113.190002,113.379997,106.344566,810300
2017-10-09,113.410004,113.489998,113.389999,113.419998,106.382080,447600
2017-10-10,113.599998,113.860001,113.599998,113.620003,106.569656,850200
2017-10-11,113.809998,113.860001,113.709999,113.760002,106.700996,663600
2017-10-12,113.800003,114.029999,113.750000,113.970001,106.897934,653000
2017-10-13,114.089996,114.150002,113.959999,114.129997,107.048012,817700
2017-10-16,114.029999,114.070000,113.760002,113.870003,106.804161,1520700
2017-10-17,113.639999,113.769997,113.620003,113.660004,106.607178,656000
2017-10-18,113.519997,113.629997,113.489998,113.519997,106.475883,570600
2017-10-19,113.760002,113.820000,113.570000,113.669998,106.616554,1560100
2017-10-20,113.430000,113.550003,113.300003,113.410004,106.372696,748300
2017-10-23,113.430000,113.589996,113.400002,113.419998,106.382080,843400
2017-10-24,113.290001,113.360001,113.190002,113.260002,106.232018,980400
2017-10-25,113.000000,113.199997,112.940002,113.139999,106.119438,770100
2017-10-26,113.239998,113.250000,113.040001,113.089996,106.072533,675800
2017-10-27,113.230003,113.500000,113.169998,113.449997,106.410225,731800
2017-10-30,113.230003,113.779999,113.230003,113.750000,106.691582,551100
2017-10-31,113.830002,113.849998,113.739998,113.800003,106.738495,1142300
2017-11-01,113.639999,113.820000,113.580002,113.699997,106.849388,2406300
2017-11-02,113.800003,113.959999,113.769997,113.870003,107.009148,2208600
2017-11-03,113.940002,113.970001,113.699997,113.949997,107.084305,744200
2017-11-06,113.989998,114.150002,113.970001,114.139999,107.262863,944600
2017-11-07,114.209999,114.339996,114.160004,114.300003,107.413254,1139800
2017-11-08,114.349998,114.379997,114.190002,114.230003,107.347443,929800
2017-11-09,114.120003,114.320000,114.099998,114.209999,107.328651,799700
2017-11-10,113.860001,113.900002,113.669998,113.709999,106.858788,715300
2017-11-13,113.900002,113.900002,113.669998,113.699997,106.849388,590200
2017-11-14,113.699997,113.860001,113.690002,113.839996,106.980934,593400
2017-11-15,114.110001,114.230003,113.879997,114.160004,107.281670,1284400
2017-11-16,113.980003,114.080002,113.900002,113.919998,107.056137,921200
2017-11-17,114.110001,114.190002,114.000000,114.120003,107.244080,731900
2017-11-20,113.949997,114.070000,113.879997,113.949997,107.084305,569200
2017-11-21,114.110001,114.110001,113.779999,113.940002,107.074921,558300
2017-11-22,114.040001,114.290001,114.010002,114.279999,107.394440,581500
2017-11-24,114.290001,114.309998,114.120003,114.139999,107.262863,429600
2017-11-27,114.180000,114.250000,114.029999,114.120003,107.244080,2403500
2017-11-28,114.150002,114.250000,114.010002,114.110001,107.234680,743700
2017-11-29,113.800003,113.849998,113.699997,113.800003,106.943359,755100
2017-11-30,113.739998,113.839996,113.470001,113.680000,106.830589,1108600
2017-12-01,113.400002,113.970001,113.239998,113.610001,107.237411,3198300
2017-12-04,113.480003,113.660004,113.419998,113.650002,107.275200,1814100
2017-12-05,113.610001,113.809998,113.540001,113.769997,107.388428,965500
2017-12-06,113.980003,114.029999,113.849998,113.889999,107.501694,646600
2017-12-07,113.980003,114.010002,113.589996,113.739998,107.360115,602700
2017-12-08,113.739998,113.779999,113.570000,113.690002,107.312935,1173000
2017-12-11,113.690002,113.820000,113.570000,113.599998,107.227974,728100
2017-12-12,113.540001,113.709999,113.449997,113.690002,107.312935,792400
2017-12-13,113.690002,114.129997,113.559998,113.889999,107.501694,961300
2017-12-14,113.800003,113.989998,113.610001,113.889999,107.501694,1072200
2017-12-15,113.680000,113.940002,113.660004,113.889999,107.501694,1892500
2017-12-18,113.809998,113.849998,113.629997,113.690002,107.312935,660800
2017-12-19,113.480003,113.559998,113.169998,113.349998,106.991966,941200
2017-12-20,113.070000,113.250000,112.959999,112.970001,106.633324,749700
2017-12-21,112.820000,113.150002,112.790001,113.110001,106.913094,1139000
2017-12-22,113.180000,113.199997,113.050003,113.180000,106.979279,690700
2017-12-26,113.209999,113.349998,113.160004,113.279999,107.073784,648200
2017-12-27,113.389999,113.779999,113.330002,113.750000,107.518036,827600
2017-12-28,113.709999,113.800003,113.650002,113.790001,107.555847,741800
2017-12-29,113.800003,114.150002,113.790001,114.080002,107.829964,963200
2018-01-02,113.980003,113.980003,113.610001,113.800003,107.565292,1525000
2018-01-03,113.910004,113.989998,113.790001,113.910004,107.669289,3322400
2018-01-04,113.750000,113.970001,113.669998,113.940002,107.697609,1946500
2018-01-05,113.930000,113.980003,113.800003,113.919998,107.678726,1691200
2018-01-08,114.000000,114.000000,113.669998,113.800003,107.565292,1198100
2018-01-09,113.680000,113.680000,113.400002,113.430000,107.215561,1752700
2018-01-10,113.129997,113.440002,113.059998,113.389999,107.177750,2013500
2018-01-11,113.300003,113.440002,113.139999,113.269997,107.064316,1440000
2018-01-12,113.279999,113.410004,113.209999,113.379997,107.168312,1428300
2018-01-16,113.680000,113.690002,113.470001,113.570000,107.347900,1171900
2018-01-17,113.519997,113.680000,113.370003,113.489998,107.272270,1237400
2018-01-18,113.290001,113.480003,113.190002,113.389999,107.177750,2098900
2018-01-19,113.260002,113.349998,113.139999,113.199997,106.998154,1452100
2018-01-22,113.320000,113.349998,113.110001,113.139999,106.941444,876300
2018-01-23,113.309998,113.440002,113.199997,113.309998,107.102142,1297200
2018-01-24,113.169998,113.279999,113.070000,113.230003,107.026527,1050400
2018-01-25,113.279999,113.519997,113.080002,113.440002,107.225029,1039800
2018-01-26,113.430000,113.430000,113.220001,113.370003,107.158852,1435500
2018-01-29,113.260002,113.269997,113.059998,113.099998,106.903648,984600
2018-01-30,112.940002,112.970001,112.750000,112.830002,106.648438,1638300
2018-01-31,113.040001,113.110001,112.879997,113.110001,106.913094,4950600
2018-02-01,113.099998,113.099998,112.480003,112.510002,106.365730,4574600
2018-02-02,112.339996,112.410004,112.150002,112.370003,106.233360,3662900
2018-02-05,112.220001,112.989998,112.099998,112.790001,106.630432,4035300
2018-02-06,112.580002,112.680000,112.300003,112.330002,106.195549,2055500
2018-02-07,112.459999,112.510002,111.970001,112.080002,105.959206,1862700
2018-02-08,111.900002,112.120003,111.730003,111.849998,105.741753,1650000
2018-02-09,111.660004,111.889999,111.449997,111.500000,105.410881,2755000
2018-02-12,111.769997,111.949997,111.540001,111.580002,105.486511,1125000
2018-02-13,111.639999,111.750000,111.559998,111.660004,105.562134,1446900
2018-02-14,111.800003,111.800003,111.430000,111.559998,105.467590,1386300
2018-02-15,111.669998,111.870003,111.620003,111.620003,105.524330,1438800
2018-02-16,111.870003,111.980003,111.720001,111.800003,105.694496,1563900
