,RF,Log,SVM,XGB,stack
50,0.028000000000000025,-0.01599999999999996,0.01200000000000001,0.05600000000000005,0.0
51,-0.028000000000000025,0.0040000000000000036,-0.052000000000000046,-0.05600000000000005,0.0
52,0.0040000000000000036,-0.028000000000000025,-0.008000000000000007,0.0,-0.016000000000000014
53,-0.07600000000000001,-0.08000000000000002,-0.008000000000000007,-0.03200000000000003,-0.03200000000000003
54,0.051999999999999935,0.03200000000000003,-0.0040000000000000036,-0.0040000000000000036,0.0
55,-0.020000000000000018,0.01200000000000001,-0.03200000000000003,-0.04799999999999999,-0.04799999999999999
56,-0.008000000000000007,0.016000000000000014,0.03200000000000003,-0.008000000000000007,0.0
57,-0.02400000000000002,-0.020000000000000018,-0.028000000000000025,-0.016000000000000014,-0.028000000000000025
58,-0.07999999999999996,-0.05999999999999994,-0.007999999999999896,-0.0039999999999998925,-0.03599999999999992
59,0.03200000000000003,0.04400000000000004,0.02400000000000002,0.03200000000000003,0.0
