,RF,Log,SVM,XGB,stack
29,-0.016000000000000014,-0.016000000000000014,-0.06,0.016000000000000014,0.0
30,0.040000000000000036,0.028000000000000025,0.0,0.06800000000000006,0.0
31,-0.02400000000000002,-0.020000000000000018,-0.08400000000000007,-0.06400000000000006,-0.07600000000000007
32,-0.020000000000000018,0.0,-0.03600000000000003,-0.04800000000000004,-0.08000000000000002
33,0.008000000000000007,-0.05199999999999999,-0.035999999999999976,-0.02400000000000002,0.01200000000000001
34,-0.03199999999999997,0.03200000000000003,0.01200000000000001,-0.016000000000000014,0.008000000000000007
35,-0.08799999999999997,-0.09999999999999992,-0.07199999999999995,-0.05599999999999994,-0.07199999999999995
36,0.016000000000000014,0.0040000000000000036,0.0040000000000000036,0.008000000000000007,-0.008000000000000007
37,0.035999999999999976,0.043999999999999984,0.008000000000000007,0.06,0.0
38,0.01200000000000001,0.040000000000000036,0.01200000000000001,0.05600000000000005,0.008000000000000007
39,-0.05199999999999999,-0.02799999999999997,0.01200000000000001,-0.043999999999999984,-0.064
40,-0.06800000000000006,-0.06000000000000005,-0.15200000000000002,-0.07600000000000007,-0.06800000000000006
41,-0.03600000000000003,-0.03200000000000003,0.0040000000000000036,-0.04400000000000004,-0.07600000000000001
42,0.020000000000000018,0.02400000000000002,-0.008000000000000007,0.01200000000000001,0.008000000000000007
43,0.06400000000000006,-0.02799999999999997,-0.035999999999999976,-0.008000000000000007,0.01200000000000001
44,-0.03199999999999997,-0.003999999999999948,-0.02799999999999997,0.02400000000000002,-0.007999999999999952
45,-0.0040000000000000036,0.028000000000000025,-0.040000000000000036,0.008000000000000007,-0.008000000000000007
46,0.07200000000000001,0.03999999999999998,-0.0040000000000000036,0.04799999999999999,0.0040000000000000036
47,-0.08800000000000002,-0.04800000000000004,-0.07600000000000007,-0.06000000000000005,-0.07200000000000006
48,0.020000000000000018,0.04799999999999999,0.0,0.028000000000000025,0.008000000000000007
49,0.01200000000000001,0.03999999999999998,0.020000000000000018,0.08800000000000002,0.0
50,-0.02799999999999997,0.028000000000000025,-0.02799999999999997,0.02400000000000002,-0.011999999999999955
51,0.0040000000000000036,-0.03200000000000003,-0.02400000000000002,0.016000000000000014,0.016000000000000014
52,0.008000000000000007,0.008000000000000007,-0.01200000000000001,0.06000000000000005,0.0
53,0.008000000000000007,0.06800000000000006,0.028000000000000025,-0.019999999999999962,0.0
54,-0.064,-0.01200000000000001,0.0,-0.016000000000000014,0.0
55,-0.040000000000000036,0.01200000000000001,0.008000000000000007,0.0,-0.06
56,-0.08000000000000002,-0.052000000000000046,-0.08800000000000002,-0.040000000000000036,-0.04800000000000004
57,-0.0040000000000000036,0.03600000000000003,0.008000000000000007,0.016000000000000014,0.0
58,-0.01200000000000001,0.06000000000000005,-0.01599999999999996,0.016000000000000014,-0.03999999999999998
59,-0.01200000000000001,-0.02400000000000002,-0.028000000000000025,-0.04400000000000004,-0.040000000000000036
