,RF,Log,SVM,XGB,stack
25,-0.03200000000000003,-0.04800000000000004,0.016000000000000014,-0.06000000000000005,-0.016000000000000014
26,-0.01200000000000001,0.019999999999999907,-0.008000000000000007,-0.01200000000000001,-0.02400000000000002
27,0.016000000000000014,0.03600000000000003,0.02400000000000002,0.0040000000000000036,0.0
28,-0.040000000000000036,-0.04400000000000004,-0.03600000000000003,-0.08000000000000007,-0.0040000000000000036
29,0.04400000000000004,0.0040000000000000036,0.03200000000000003,-0.0040000000000000036,-0.01200000000000001
30,0.01200000000000001,-0.03999999999999998,-0.01200000000000001,0.0040000000000000036,0.0
31,-0.051999999999999935,-0.07199999999999995,-0.008000000000000007,-0.02400000000000002,-0.01200000000000001
32,-0.03599999999999992,-0.09599999999999997,-0.07199999999999995,-0.03199999999999992,-0.01200000000000001
33,0.008000000000000007,0.028000000000000025,-0.01200000000000001,0.03199999999999992,0.0
34,-0.06799999999999995,-0.06399999999999995,-0.05999999999999994,-0.07199999999999995,-0.03199999999999992
35,0.0040000000000000036,-0.008000000000000007,-0.03600000000000003,-0.01200000000000001,-0.008000000000000007
36,0.0,0.03200000000000003,0.01200000000000001,-0.008000000000000007,-0.01200000000000001
37,0.016000000000000014,-0.0040000000000000036,-0.01200000000000001,-0.0040000000000000036,0.0
38,0.05600000000000005,-0.01200000000000001,0.0040000000000000036,0.020000000000000018,0.0
39,0.0,0.0,0.02400000000000002,0.020000000000000018,0.0040000000000000036
40,0.020000000000000018,-0.0040000000000000036,0.0,0.016000000000000014,0.008000000000000007
41,0.027999999999999914,-0.008000000000000007,-0.028000000000000025,-0.016000000000000014,0.0
42,-0.039999999999999925,-0.051999999999999935,-0.03199999999999992,-0.05599999999999994,-0.0040000000000000036
43,-0.06399999999999995,-0.09199999999999997,-0.06799999999999995,-0.08799999999999997,-0.051999999999999935
44,0.008000000000000007,-0.05999999999999994,-0.020000000000000018,-0.09999999999999998,0.008000000000000007
45,0.020000000000000018,0.05999999999999994,0.0,0.01200000000000001,0.0
46,-0.020000000000000018,0.008000000000000007,0.01200000000000001,-0.008000000000000007,0.0
47,0.03200000000000003,-0.0040000000000000036,0.0,0.016000000000000014,0.020000000000000018
48,0.052000000000000046,0.06800000000000006,0.040000000000000036,0.04400000000000004,0.0
49,-0.01200000000000001,-0.016000000000000014,-0.016000000000000014,-0.052000000000000046,-0.008000000000000007
50,0.028000000000000025,0.03600000000000003,-0.0040000000000000036,0.02400000000000002,0.0040000000000000036
51,0.020000000000000018,-0.020000000000000018,0.04799999999999993,-0.03200000000000003,0.0
52,0.015999999999999903,0.0040000000000000036,0.019999999999999907,0.0,0.0
53,-0.03600000000000003,-0.06400000000000006,-0.03600000000000003,-0.04400000000000004,-0.040000000000000036
54,0.03200000000000003,0.051999999999999935,-0.01200000000000001,0.020000000000000018,0.008000000000000007
55,-0.020000000000000018,-0.04400000000000004,0.0,-0.05600000000000005,0.008000000000000007
56,0.0040000000000000036,-0.04400000000000004,0.0,-0.016000000000000014,0.019999999999999907
57,0.008000000000000007,-0.008000000000000007,0.008000000000000007,-0.035999999999999976,0.0
58,0.0,0.027999999999999914,0.016000000000000014,-0.01200000000000001,-0.008000000000000007
59,0.05599999999999994,0.028000000000000025,0.016000000000000014,0.02400000000000002,0.0
