,RF,Log,SVM,XGB,stack
27,0.028000000000000025,0.04799999999999993,0.028000000000000025,0.01200000000000001,0.0
28,-0.040000000000000036,-0.04400000000000004,-0.04400000000000004,-0.04400000000000004,-0.020000000000000018
29,0.01200000000000001,-0.008000000000000007,0.008000000000000007,-0.020000000000000018,0.0
30,0.01200000000000001,-0.02400000000000002,0.0,0.008000000000000007,0.0
31,-0.019999999999999907,-0.07199999999999995,-0.051999999999999935,-0.07599999999999996,-0.04799999999999993
32,-0.07599999999999996,-0.05599999999999994,-0.03599999999999992,-0.11599999999999999,-0.039999999999999925
33,-0.0040000000000000036,0.03200000000000003,-0.0040000000000000036,-0.020000000000000018,0.0
34,-0.05600000000000005,-0.05600000000000005,-0.03200000000000003,-0.03600000000000003,-0.020000000000000018
35,0.0040000000000000036,0.03199999999999992,0.016000000000000014,-0.016000000000000014,0.0
36,-0.008000000000000007,-0.020000000000000018,0.0,-0.028000000000000025,0.0
37,0.02399999999999991,-0.0040000000000000036,0.008000000000000007,0.008000000000000007,0.0
38,0.008000000000000007,0.028000000000000025,0.07199999999999995,0.040000000000000036,0.0
39,0.0,0.008000000000000007,-0.06000000000000005,-0.016000000000000014,0.0
40,0.020000000000000018,-0.02399999999999991,0.016000000000000014,-0.04799999999999993,0.0
41,0.0040000000000000036,-0.008000000000000007,0.016000000000000014,0.016000000000000014,-0.01200000000000001
42,0.0,-0.05999999999999994,-0.06799999999999995,-0.007999999999999896,-0.007999999999999896
43,-0.015999999999999903,0.0,0.01200000000000001,-0.03599999999999992,-0.0039999999999998925
44,-0.040000000000000036,-0.07199999999999995,-0.12,-0.16000000000000003,-0.14
45,0.020000000000000018,0.04400000000000004,0.0,0.01200000000000001,0.0
46,-0.019999999999999907,-0.03199999999999992,-0.015999999999999903,-0.07199999999999995,-0.039999999999999925
47,0.01200000000000001,0.0040000000000000036,0.0,0.051999999999999935,0.0
48,0.0040000000000000036,0.04400000000000004,0.04799999999999993,-0.008000000000000007,0.0
49,-0.008000000000000007,0.008000000000000007,0.028000000000000025,0.01200000000000001,0.016000000000000014
50,0.016000000000000014,0.06799999999999995,0.01200000000000001,0.016000000000000014,0.0
51,-0.028000000000000025,0.028000000000000025,0.0,0.01200000000000001,0.016000000000000014
52,0.0040000000000000036,-0.04399999999999993,-0.05599999999999994,-0.039999999999999925,0.0
53,-0.0040000000000000036,0.01200000000000001,0.0,-0.016000000000000014,-0.0040000000000000036
54,-0.016000000000000014,-0.0040000000000000036,0.02399999999999991,0.008000000000000007,-0.0040000000000000036
55,-0.04800000000000004,-0.008000000000000007,0.02399999999999991,0.01200000000000001,-0.0040000000000000036
56,0.008000000000000007,-0.027999999999999914,-0.019999999999999907,-0.09599999999999997,0.0
57,0.008000000000000007,-0.051999999999999935,-0.02399999999999991,-0.0119999999999999,0.0
58,0.03600000000000003,0.016000000000000014,0.02400000000000002,0.01200000000000001,0.01200000000000001
59,0.03600000000000003,0.01200000000000001,0.028000000000000025,0.020000000000000018,0.0040000000000000036
