,RF,Log,SVM,XGB,stack
25,0.07569721115537842,-0.01195219123505975,0.03984063745019917,0.031872509960159334,0.03585657370517925
26,-0.015936254980079667,-0.05179282868525892,0.02788844621513953,0.031872509960159445,0.043824701195219196
27,0.0717131474103585,-0.07171314741035861,0.019920318725099584,0.031872509960159334,0.055776892430278835
28,0.10756972111553786,0.019920318725099695,0.015936254980079778,0.09561752988047811,0.12350597609561753
29,0.05179282868525903,0.02390438247011961,0.14342629482071712,0.019920318725099584,0.05179282868525903
30,0.0677290836653387,0.003984063745019917,0.043824701195219196,0.07968127490039845,0.07171314741035861
31,0.05976095617529886,-0.01195219123505975,0.055776892430278946,0.0677290836653387,0.0677290836653387
32,0.027888446215139417,0.03984063745019928,0.07569721115537853,0.08366533864541836,0.09561752988047811
33,0.07171314741035861,0.015936254980079667,0.19521912350597614,0.11952191235059761,0.08366533864541836
34,0.03984063745019928,-0.043824701195219085,0.05976095617529886,0.04780876494023911,0.03984063745019928
35,0.047808764940239,-0.07171314741035861,0.007968127490039834,0.06772908366533859,0.06772908366533859
36,0.05976095617529875,0.015936254980079667,0.03585657370517925,0.027888446215139417,0.055776892430278835
37,0.07171314741035861,0.043824701195219196,0.11952191235059761,0.10358565737051795,0.08764940239043828
38,0.0677290836653387,-0.047808764940239,0.09561752988047811,0.05976095617529886,0.03984063745019928
39,0.055776892430278946,-0.015936254980079667,0.03984063745019928,0.06374501992031878,0.03984063745019928
40,-0.015936254980079667,-0.043824701195219196,0.015936254980079667,0.003984063745019917,0.007968127490039834
41,0.05179282868525903,-0.07569721115537847,0.08764940239043828,0.06374501992031878,0.0677290836653387
42,0.055776892430278835,-0.043824701195219196,0.0717131474103585,0.007968127490039834,0.031872509960159334
43,0.09163346613545809,0.0,0.09163346613545809,0.05179282868525892,0.055776892430278835
44,0.031872509960159334,-0.08366533864541836,0.019920318725099584,0.027888446215139417,0.0
45,0.07968127490039845,-0.06772908366533859,0.1354581673306774,0.003984063745020028,0.02788844621513953
46,0.07569721115537853,-0.06772908366533864,0.10358565737051795,0.043824701195219196,0.05976095617529886
47,0.05976095617529886,-0.03984063745019917,0.11952191235059761,0.07569721115537853,0.0677290836653387
48,0.007968127490039834,-0.01195219123505975,0.08366533864541836,0.09960159362549803,0.0916334661354582
49,0.06374501992031878,0.019920318725099584,0.06374501992031878,0.043824701195219196,0.04780876494023911
50,0.015936254980079667,-0.04780876494023911,0.06374501992031867,0.015936254980079667,0.019920318725099584
51,0.09561752988047811,0.0,0.14741035856573703,0.06374501992031878,0.05976095617529886
52,0.08366533864541836,0.01195219123505975,0.1155378486055777,0.09960159362549803,0.08366533864541836
53,0.05179282868525892,0.03585657370517925,0.08764940239043828,0.05976095617529875,0.027888446215139417
54,0.043824701195219085,-0.03984063745019917,0.015936254980079667,-0.003984063745019917,0.019920318725099584
55,0.03984063745019917,-0.011952191235059861,0.003984063745019917,-0.003984063745019917,-0.007968127490039834
56,0.06374501992031867,-0.019920318725099695,0.05976095617529875,0.019920318725099584,0.047808764940239
57,0.07569721115537853,0.03585657370517936,0.1155378486055777,0.08764940239043828,0.06374501992031878
58,0.0916334661354582,0.019920318725099584,0.1155378486055777,0.0916334661354582,0.09561752988047811
59,-0.003984063745019917,-0.07171314741035861,-0.03984063745019917,-0.01195219123505975,-0.01195219123505975
