,RF,Log,SVM,XGB,stack
23,0.20080321285140568,0.11244979919678721,0.22891566265060248,0.22489959839357432,0.23293172690763053
24,0.22891566265060248,0.12048192771084343,0.2530120481927711,0.22088353413654627,0.23293172690763053
25,0.24899598393574296,0.12449799196787148,0.30522088353413657,0.2730923694779117,0.27710843373493976
26,0.20481927710843373,0.03614457831325302,0.19678714859437751,0.19678714859437751,0.19277108433734935
27,0.2650602409638555,0.104417670682731,0.2931726907630523,0.26104417670682734,0.2530120481927711
28,0.2650602409638554,0.06425702811244982,0.28915662650602403,0.2650602409638554,0.2811244979919678
29,0.27710843373493976,0.12851405622489953,0.30522088353413657,0.2811244979919678,0.2730923694779116
30,0.28915662650602414,0.1405622489959839,0.2811244979919679,0.3012048192771084,0.2931726907630522
31,0.33333333333333326,0.18072289156626498,0.3293172690763052,0.3132530120481928,0.32530120481927705
32,0.3293172690763052,0.18473895582329314,0.3493975903614458,0.3132530120481928,0.31726907630522083
33,0.26907630522088355,0.14859437751004012,0.2610441767068272,0.2650602409638554,0.2811244979919678
34,0.29718875502008035,0.12048192771084343,0.2530120481927711,0.29718875502008035,0.30522088353413657
35,0.23694779116465858,0.09236947791164651,0.21285140562248994,0.2570281124497992,0.2248995983935742
36,0.3012048192771084,0.18473895582329314,0.29718875502008035,0.28915662650602414,0.3132530120481928
37,0.3293172690763052,0.1325301204819277,0.3293172690763052,0.33333333333333337,0.3413654618473896
38,0.2570281124497992,0.12449799196787148,0.15662650602409633,0.22489959839357432,0.23694779116465858
39,0.23694779116465858,0.10441767068273089,0.27710843373493976,0.23694779116465858,0.2570281124497992
40,0.3293172690763052,0.1686746987951807,0.33333333333333337,0.3373493975903614,0.34538152610441764
41,0.285140562248996,0.09236947791164662,0.29718875502008035,0.23293172690763053,0.24899598393574296
42,0.2730923694779116,0.13654618473895586,0.2650602409638554,0.2449799196787149,0.24899598393574296
43,0.24096385542168675,0.14457831325301207,0.20080321285140557,0.253012048192771,0.24899598393574296
44,0.23694779116465858,0.10040160642570284,0.24096385542168675,0.22891566265060237,0.22891566265060237
45,0.30522088353413657,0.14457831325301207,0.2931726907630522,0.2730923694779117,0.30522088353413657
46,0.28915662650602403,0.12449799196787148,0.26907630522088355,0.2811244979919678,0.2730923694779116
47,0.2650602409638554,0.09236947791164662,0.2530120481927711,0.2730923694779117,0.2730923694779117
48,0.20481927710843373,0.11244979919678721,0.26907630522088355,0.21285140562248994,0.23293172690763053
49,0.26907630522088355,0.11244979919678721,0.26104417670682734,0.2530120481927711,0.2650602409638554
50,0.26907630522088355,0.0763052208835342,0.2570281124497993,0.2449799196787149,0.26104417670682734
51,0.28915662650602414,0.16465863453815266,0.29718875502008035,0.2650602409638555,0.2811244979919679
52,0.1686746987951807,0.02008032128514059,0.19277108433734946,0.17269076305220887,0.17670682730923692
53,0.29718875502008035,0.20080321285140557,0.27710843373493976,0.31726907630522083,0.321285140562249
54,0.27710843373493976,0.09638554216867468,0.2570281124497992,0.2449799196787148,0.27710843373493976
55,0.22489959839357432,0.09638554216867468,0.2449799196787148,0.2650602409638554,0.2570281124497992
56,0.26104417670682734,0.12048192771084332,0.2650602409638554,0.26907630522088355,0.2730923694779116
57,0.27710843373493976,0.14457831325301207,0.285140562248996,0.26907630522088355,0.2811244979919678
58,0.2449799196787149,0.13654618473895586,0.3012048192771085,0.27710843373493976,0.2811244979919679
59,0.34538152610441764,0.14859437751004012,0.321285140562249,0.32530120481927705,0.3373493975903614
