,RF,Log,SVM,XGB,stack
26,0.023809523809523836,0.0714285714285714,0.04365079365079372,-0.007936507936507908,0.011904761904761918
27,-0.015873015873015928,-0.011904761904761973,-0.0317460317460318,0.015873015873015817,0.007936507936507908
28,-0.011904761904761973,-0.003968253968254065,-0.02380952380952389,-0.019841269841269882,-0.051587301587301626
29,-0.003968253968253954,-0.02777777777777779,-0.05158730158730157,0.023809523809523836,0.015873015873015928
30,-0.015873015873015872,0.003968253968253954,-0.02777777777777779,0.011904761904761862,0.003968253968253954
31,-0.06349206349206343,-0.02380952380952378,-0.03968253968253965,-0.0714285714285714,-0.07539682539682535
32,-0.035714285714285754,-0.011904761904761973,0.003968253968253954,-0.003968253968253954,-0.015873015873015928
33,-0.03968253968253965,-0.04365079365079361,-0.05158730158730157,-0.05158730158730157,0.0
34,0.015873015873015872,0.019841269841269826,0.015873015873015872,-0.011904761904761862,0.04365079365079366
35,0.0,0.007936507936507908,-0.007936507936507964,0.0,-0.007936507936507964
36,-0.09523809523809518,-0.007936507936507908,-0.031746031746031744,-0.055555555555555525,-0.08333333333333331
37,-0.015873015873015928,0.007936507936507908,-0.003968253968254065,0.003968253968253954,-0.00793650793650802
38,-0.015873015873015817,0.02777777777777779,-0.003968253968253954,-0.04761904761904756,-0.027777777777777735
39,0.019841269841269882,0.023809523809523836,-0.003968253968253954,-0.003968253968253954,-0.011904761904761862
40,0.0,0.0,-0.023809523809523725,-0.023809523809523725,-0.08333333333333331
41,-0.031746031746031744,0.015873015873015872,0.02380952380952378,0.007936507936507908,0.007936507936507908
42,0.011904761904761918,0.04365079365079366,0.055555555555555636,0.0,-0.019841269841269826
43,-0.011904761904761973,0.007936507936507908,-0.00793650793650802,-0.04761904761904767,-0.00793650793650802
44,-0.04365079365079372,0.015873015873015817,-0.08333333333333337,-0.039682539682539764,-0.039682539682539764
45,0.03968253968253965,0.031746031746031744,-0.04365079365079366,-0.0357142857142857,-0.07142857142857145
46,-0.019841269841269882,-0.011904761904761918,-0.00396825396825401,0.015873015873015817,-0.051587301587301626
47,0.059523809523809534,0.04761904761904756,0.06349206349206349,0.0793650793650793,0.0
48,0.04365079365079361,0.06349206349206349,0.051587301587301626,0.0357142857142857,0.0
49,-0.003968253968253954,0.0,0.01984126984126977,-0.07142857142857145,-0.035714285714285754
50,-0.003968253968253954,-0.027777777777777735,-0.019841269841269826,-0.04761904761904756,-0.03174603174603169
51,0.0357142857142857,0.011904761904761862,0.051587301587301626,-0.03968253968253971,0.003968253968253954
52,0.003968253968253954,0.0317460317460318,0.047619047619047616,-0.003968253968253954,0.0
53,-0.015873015873015872,0.027777777777777735,0.06349206349206354,-0.019841269841269826,-0.003968253968253954
54,-0.07142857142857145,-0.015873015873015817,-0.0357142857142857,-0.05555555555555558,-0.047619047619047616
55,0.03174603174603169,0.047619047619047616,0.03174603174603169,0.011904761904761862,0.011904761904761862
56,-0.003968253968253954,0.019841269841269882,0.0,-0.011904761904761862,-0.05555555555555558
57,0.003968253968254065,-0.04365079365079361,-0.04365079365079361,-0.0357142857142857,-0.015873015873015817
58,-0.0714285714285714,-0.003968253968253954,-0.003968253968253954,-0.047619047619047616,-0.003968253968253954
59,0.05555555555555558,0.05555555555555558,-0.015873015873015872,0.007936507936507964,0.0
