,RF,Log,SVM,XGB,stack
33,0.17269076305220876,-0.004016064257028162,0.17269076305220876,0.1686746987951807,0.1887550200803213
34,0.19678714859437751,0.032128514056224855,0.216867469879518,0.216867469879518,0.21285140562248994
35,0.17269076305220887,-0.032128514056224855,0.21285140562248994,0.1807228915662651,0.19277108433734946
36,0.17269076305220887,-0.008032128514056214,0.19277108433734946,0.17269076305220887,0.17670682730923692
37,0.17269076305220887,-0.008032128514056214,0.2088353413654619,0.17670682730923704,0.17670682730923704
38,0.15662650602409645,-0.02008032128514059,0.1686746987951807,0.13654618473895586,0.1405622489959839
39,0.17269076305220887,0.01606425702811254,0.24899598393574296,0.19678714859437751,0.2088353413654619
40,0.17269076305220887,-0.03614457831325302,0.1887550200803213,0.2168674698795181,0.20481927710843373
41,0.21285140562248994,0.04016064257028118,0.2650602409638554,0.2449799196787149,0.24899598393574296
42,0.16465863453815255,-0.02008032128514059,0.1807228915662651,0.17670682730923692,0.19277108433734935
43,0.21285140562249005,0.03614457831325302,0.23293172690763053,0.22489959839357432,0.23293172690763053
44,0.216867469879518,-0.004016064257028162,0.20080321285140557,0.22088353413654616,0.22891566265060237
45,0.1887550200803213,0.004016064257028162,0.22489959839357432,0.19678714859437751,0.21285140562248994
46,0.1686746987951807,0.0,0.23293172690763053,0.2088353413654619,0.21285140562249005
47,0.18473895582329325,0.004016064257028162,0.20080321285140568,0.17670682730923692,0.20080321285140568
48,0.16465863453815266,-0.008032128514056214,0.18473895582329314,0.16465863453815266,0.17269076305220887
49,0.22088353413654627,0.012048192771084376,0.22489959839357432,0.2369477911646587,0.22891566265060248
50,0.20481927710843373,0.04417670682730923,0.2168674698795181,0.2088353413654619,0.22088353413654616
51,0.18473895582329314,0.012048192771084376,0.23293172690763053,0.2088353413654619,0.2088353413654619
52,0.1807228915662651,0.03614457831325302,0.22489959839357432,0.17269076305220887,0.19277108433734935
53,0.1686746987951807,0.02008032128514059,0.19277108433734946,0.15662650602409645,0.16465863453815266
54,0.1686746987951807,0.012048192771084376,0.2088353413654619,0.1887550200803213,0.20481927710843373
55,0.19277108433734946,0.004016064257028162,0.19277108433734946,0.2088353413654619,0.2088353413654619
56,0.22891566265060248,0.04417670682730923,0.24096385542168675,0.23293172690763053,0.2570281124497992
57,0.19277108433734935,0.03614457831325302,0.23293172690763053,0.1887550200803213,0.20080321285140557
58,0.17670682730923692,0.02008032128514059,0.19678714859437751,0.1887550200803213,0.19277108433734946
59,0.1887550200803212,0.008032128514056214,0.216867469879518,0.19678714859437751,0.19678714859437751
