,RF,Log,SVM,XGB,stack
38,0.3253012048192771,0.03614457831325302,0.393574297188755,0.3132530120481927,0.3333333333333333
39,0.40562248995983935,0.1285140562248996,0.48192771084337344,0.43373493975903615,0.429718875502008
40,0.3092369477911646,-0.040160642570281124,0.40963855421686746,0.285140562248996,0.3132530120481928
41,0.2530120481927711,-0.02409638554216864,0.34538152610441775,0.22891566265060248,0.2449799196787149
42,0.37751004016064255,0.10441767068273095,0.43373493975903615,0.3534136546184739,0.34939759036144574
43,0.34939759036144585,0.04819277108433734,0.42570281124497994,0.3253012048192771,0.32931726907630526
44,0.285140562248996,-0.008032128514056214,0.37349397590361444,0.27710843373493976,0.285140562248996
45,0.38554216867469887,0.08433734939759036,0.43373493975903615,0.3333333333333333,0.36947791164658633
46,0.31726907630522094,0.05622489959839361,0.38152610441767065,0.321285140562249,0.3373493975903614
47,0.32530120481927716,0.06425702811244982,0.40963855421686746,0.285140562248996,0.30522088353413657
48,0.3694779116465864,0.09638554216867468,0.42971887550200805,0.357429718875502,0.357429718875502
49,0.3052208835341365,0.0883534136546184,0.4016064257028112,0.32931726907630515,0.3373493975903615
50,0.4337349397590361,0.0843373493975903,0.4497991967871485,0.42168674698795183,0.4457831325301205
51,0.33333333333333337,0.028112449799196804,0.3654618473895582,0.3293172690763052,0.3413654618473896
52,0.3132530120481928,-0.008032128514056214,0.34538152610441764,0.24899598393574296,0.27710843373493976
53,0.3734939759036145,0.07228915662650598,0.4176706827309237,0.3734939759036145,0.36947791164658633
54,0.2650602409638555,-0.02409638554216864,0.3694779116465864,0.2570281124497992,0.27710843373493976
55,0.3614457831325301,0.09236947791164657,0.42570281124497994,0.3453815261044177,0.36546184738955817
56,0.3132530120481928,0.05622489959839361,0.4056224899598394,0.2931726907630522,0.3092369477911646
57,0.3453815261044177,0.108433734939759,0.429718875502008,0.3092369477911647,0.34136546184738953
58,0.36947791164658633,0.052208835341365445,0.4216867469879518,0.34939759036144574,0.3654618473895583
59,0.3052208835341365,-0.004016064257028107,0.3815261044176707,0.28112449799196787,0.2971887550200803
